NG5636378	Oximes	0
NG5636378	Glycerophosphodiesters	0
NG5636378	POLYPRENYLPHOSPHATE-GLUCOSE	0
NG5636378	CPD-16445	0
NG5636378	unknown	0
MH0054	Organometallics	20
MH0054	DIOH-ISOVALERATE	0
MH0054	3-HYDROXY-ISOBUTYRATE	0
MH0054	CPD-18969	0
MH0054	Nitriles	0
MH0054	4-HYDROXYMANDELATE	0
MH0054	CPD-18518	0
MH0054	Polymeric-Compounds	0
MH0054	Phenyl-Acetates	0
MH0054	All-Nucleosides	5
MH0054	Luciferins	0
MH0054	ATROPINE	0
MH0054	Nitrogen-Molecular-Entities	27
MH0054	Phosphorus-Molecular-Entities	0
MH0054	Groups	0
MH0054	ISOTHIOCYANATES	0
MH0054	Esters	4
MH0054	Acyl-Phosphates	0
MH0054	CPD-841	0
MH0054	Aldehydes-Or-Ketones	1
MH0054	CPD-20333	0
MH0054	THIOHYDROXIMATE-O-SULFATES	0
MH0054	Organooxygen-Compounds	0
MH0054	CPD-741	0
MH0054	N-ACETYL-O-ACETYLNEURAMINATE	0
MH0054	Alcohols	5
MH0054	Drugs	0
MH0054	All-Carbohydrates	10
MH0054	MELANIN	0
MH0054	2-HYDROXYGLUTARIC_ACID	0
MH0054	Protein-bound-uremic-retention-solutes	0
MH0054	CPD-18970	0
MH0054	CPD-21759	0
MH0054	CPD-21765	0
MH0054	CPD-10572	0
MH0054	CPD-7076	0
MH0054	CPD-15479	0
MH0054	Nitrohydrocarbons	0
MH0054	2-Phenyloxirane	0
MH0054	Vitamins	0
MH0054	ALBENDAZOLE-S-OXIDE	0
MH0054	CPD-14020	0
MH0054	All-Amines	0
MH0054	n-Acetyl-n-2-keto-compounds	0
MH0054	ANILIDE	0
MH0054	Lipids	0
MH0054	CPD-21757	0
MH0054	5-10-METHENYL-THF-GLU-N	0
MH0054	CPD-624	0
MH0054	DL-Phospholactate	0
MH0054	Dyes	0
MH0054	4-HYDROXYPHENYLLACTATE	0
MH0054	piperidine-3-carboxylate	0
MH0054	Aromatics	0
MH0054	CPD-20952	0
MH0054	Amides	0
MH0054	Antibiotics	0
MH0054	Polymer-Segment-Enzyme-Substrates	0
MH0054	DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH	0
MH0054	6-Hydroxy-37-dimethyloctanoate	0
MH0054	Pseudomonic-Acids	0
MH0054	DL-Phosphomalate	0
MH0054	Depsipeptides	0
MH0054	2-OXINDOLE-3-ACETYL-HEXOSE	0
MH0054	CPD-19427	0
MH0054	Isocyanides	0
MH0054	Hormones	0
MH0054	CPD-14306	0
MH0054	CPD-8548	0
MH0054	12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL1	0
MH0054	CPD-5242	0
MH0054	Glycerol-1-phosphate	0
MH0054	Ureido-Compounds	0
MH0054	Acceptors	0
MH0054	3-AMINO-6-ACETAMIDOHEXANOATE	0
MH0054	3-Polyrenyl-benzene-1-2-diols	0
MH0054	All-Amino-Acids	2
MH0054	Indolocarbazoles	0
MH0054	GLUCOSE-16-DIPHOSPHATE	0
MH0054	Haloacetates	0
MH0054	CPD-21758	0
MH0054	Prostaglandins	0
MH0054	Inorganic-Compounds	0
MH0054	epoxides	0
MH0054	an-antimicrobial-agent	0
MH0054	Steroids	1
MH0054	CPD-12378	0
MH0054	Acetylenic-Compounds	0
MH0054	Benzoin	0
MH0054	CPD-7999	0
MH0054	CPD-6262	0
MH0054	Cofactors	0
MH0054	Pyrroles	0
MH0054	Pseudo-Compounds	0
MH0054	Methyl-Branched-Lipids	0
MH0054	Hydrocarbons	0
MH0054	Salts	0
MH0054	3-PHOSPHATIDYL-3-O-L-LYSYLGLYCEROL	0
MH0054	CPD-362	0
MH0054	Radicals	0
MH0054	Secondary-Metabolites	0
MH0054	Others	12
MH0054	Hydrazides	0
MH0054	CPD-189	0
MH0054	CPD-19352	0
MH0054	DTDP-4-DEHYDRO-6-DEOXY-D-GALACTOSE	0
MH0054	Hydrazines	0
MH0054	CPD-14325	0
MH0054	Orthophosphoric-Monoesters	0
MH0054	CPD-1084	0
MH0054	Organic-heterocyclic-compound	27
MH0054	Imines	0
MH0054	CPD-1119	0
MH0054	CPD-12179	0
MH0054	LIPOPEPTIDE	0
MH0054	2-Methoxy-6-polyprenyl-phenols	0
MH0054	Peroxides	0
MH0054	Hydroxamates	0
MH0054	Peptides	1
MH0054	Pyrimidodiazepines	0
MH0054	CPD-16987	0
MH0054	Dolichol-PP	0
MH0054	Acids	7
MH0054	R-OR-S-2-HYDROXYPROPYL-COM	0
MH0054	DOLICHOLP	0
MH0054	CPD-19426	0
MH0054	CPD-19425	0
MH0054	2-Halobenzoate	0
MH0054	CPD-21764	0
MH0054	Organohalogen-Compounds	0
MH0054	Non-Metabolic-Compounds	0
MH0054	Trans-23-dihydro-3-hydroxyanthranilate	0
MH0054	Ions	0
MH0054	ORGANOSULFUR	0
MH0054	Carbopolycyclic-compounds	0
MH0054	2-Polyprenyl-Phenol	0
MH0054	Macrocycles	6
MH0054	8-Methoxyfurocoumarins	0
MH0054	Timolol	0
MH0054	12-EPOXYPROPANE	0
MH0054	CDPDIACYLGLYCEROL	0
MH0054	Oximes	0
MH0054	Glycerophosphodiesters	0
MH0054	POLYPRENYLPHOSPHATE-GLUCOSE	0
MH0054	CPD-16445	0
MH0054	unknown	0
MH0161	Organometallics	1
MH0161	DIOH-ISOVALERATE	0
MH0161	3-HYDROXY-ISOBUTYRATE	0
MH0161	CPD-18969	0
MH0161	Nitriles	1
MH0161	4-HYDROXYMANDELATE	0
MH0161	CPD-18518	0
MH0161	Polymeric-Compounds	0
MH0161	Phenyl-Acetates	0
MH0161	All-Nucleosides	1
MH0161	Luciferins	0
MH0161	ATROPINE	0
MH0161	Nitrogen-Molecular-Entities	3
MH0161	Phosphorus-Molecular-Entities	0
MH0161	Groups	0
MH0161	ISOTHIOCYANATES	0
MH0161	Esters	12
MH0161	Acyl-Phosphates	0
MH0161	CPD-841	0
MH0161	Aldehydes-Or-Ketones	3
MH0161	CPD-20333	0
MH0161	THIOHYDROXIMATE-O-SULFATES	0
MH0161	Organooxygen-Compounds	0
MH0161	CPD-741	0
MH0161	N-ACETYL-O-ACETYLNEURAMINATE	0
MH0161	Alcohols	4
MH0161	Drugs	0
MH0161	All-Carbohydrates	22
MH0161	MELANIN	0
MH0161	2-HYDROXYGLUTARIC_ACID	0
MH0161	Protein-bound-uremic-retention-solutes	0
MH0161	CPD-18970	0
MH0161	CPD-21759	0
MH0161	CPD-21765	0
MH0161	CPD-10572	0
MH0161	CPD-7076	0
MH0161	CPD-15479	0
MH0161	Nitrohydrocarbons	0
MH0161	2-Phenyloxirane	0
MH0161	Vitamins	0
MH0161	ALBENDAZOLE-S-OXIDE	0
MH0161	CPD-14020	0
MH0161	All-Amines	2
MH0161	n-Acetyl-n-2-keto-compounds	0
MH0161	ANILIDE	0
MH0161	Lipids	21
MH0161	CPD-21757	0
MH0161	5-10-METHENYL-THF-GLU-N	0
MH0161	CPD-624	1
MH0161	DL-Phospholactate	0
MH0161	Dyes	0
MH0161	4-HYDROXYPHENYLLACTATE	0
MH0161	piperidine-3-carboxylate	0
MH0161	Aromatics	20
MH0161	CPD-20952	0
MH0161	Amides	0
MH0161	Antibiotics	1
MH0161	Polymer-Segment-Enzyme-Substrates	0
MH0161	DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH	0
MH0161	6-Hydroxy-37-dimethyloctanoate	0
MH0161	Pseudomonic-Acids	0
MH0161	DL-Phosphomalate	0
MH0161	Depsipeptides	0
MH0161	2-OXINDOLE-3-ACETYL-HEXOSE	0
MH0161	CPD-19427	0
MH0161	Isocyanides	0
MH0161	Hormones	1
MH0161	CPD-14306	0
MH0161	CPD-8548	0
MH0161	12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL1	0
MH0161	CPD-5242	0
MH0161	Glycerol-1-phosphate	0
MH0161	Ureido-Compounds	1
MH0161	Acceptors	10
MH0161	3-AMINO-6-ACETAMIDOHEXANOATE	1
MH0161	3-Polyrenyl-benzene-1-2-diols	0
MH0161	All-Amino-Acids	2
MH0161	Indolocarbazoles	0
MH0161	GLUCOSE-16-DIPHOSPHATE	0
MH0161	Haloacetates	1
MH0161	CPD-21758	0
MH0161	Prostaglandins	0
MH0161	Inorganic-Compounds	0
MH0161	epoxides	0
MH0161	an-antimicrobial-agent	0
MH0161	Steroids	1
MH0161	CPD-12378	0
MH0161	Acetylenic-Compounds	0
MH0161	Benzoin	0
MH0161	CPD-7999	0
MH0161	CPD-6262	0
MH0161	Cofactors	1
MH0161	Pyrroles	0
MH0161	Pseudo-Compounds	0
MH0161	Methyl-Branched-Lipids	0
MH0161	Hydrocarbons	1
MH0161	Salts	0
MH0161	3-PHOSPHATIDYL-3-O-L-LYSYLGLYCEROL	0
MH0161	CPD-362	0
MH0161	Radicals	0
MH0161	Secondary-Metabolites	10
MH0161	Others	43
MH0161	Hydrazides	0
MH0161	CPD-189	0
MH0161	CPD-19352	0
MH0161	DTDP-4-DEHYDRO-6-DEOXY-D-GALACTOSE	0
MH0161	Hydrazines	0
MH0161	CPD-14325	0
MH0161	Orthophosphoric-Monoesters	0
MH0161	CPD-1084	0
MH0161	Organic-heterocyclic-compound	3
MH0161	Imines	0
MH0161	CPD-1119	0
MH0161	CPD-12179	0
MH0161	LIPOPEPTIDE	0
MH0161	2-Methoxy-6-polyprenyl-phenols	0
MH0161	Peroxides	0
MH0161	Hydroxamates	0
MH0161	Peptides	1
MH0161	Pyrimidodiazepines	0
MH0161	CPD-16987	0
MH0161	Dolichol-PP	0
MH0161	Acids	10
MH0161	R-OR-S-2-HYDROXYPROPYL-COM	0
MH0161	DOLICHOLP	0
MH0161	CPD-19426	0
MH0161	CPD-19425	0
MH0161	2-Halobenzoate	0
MH0161	CPD-21764	0
MH0161	Organohalogen-Compounds	1
MH0161	Non-Metabolic-Compounds	0
MH0161	Trans-23-dihydro-3-hydroxyanthranilate	0
MH0161	Ions	0
MH0161	ORGANOSULFUR	4
MH0161	Carbopolycyclic-compounds	0
MH0161	2-Polyprenyl-Phenol	2
MH0161	Macrocycles	1
MH0161	8-Methoxyfurocoumarins	0
MH0161	Timolol	0
MH0161	12-EPOXYPROPANE	0
MH0161	CDPDIACYLGLYCEROL	0
MH0161	Oximes	0
MH0161	Glycerophosphodiesters	0
MH0161	POLYPRENYLPHOSPHATE-GLUCOSE	0
MH0161	CPD-16445	0
MH0161	unknown	0
MH0395	Organometallics	1
MH0395	DIOH-ISOVALERATE	0
MH0395	3-HYDROXY-ISOBUTYRATE	0
MH0395	CPD-18969	0
MH0395	Nitriles	0
MH0395	4-HYDROXYMANDELATE	0
MH0395	CPD-18518	0
MH0395	Polymeric-Compounds	0
MH0395	Phenyl-Acetates	0
MH0395	All-Nucleosides	1
MH0395	Luciferins	0
MH0395	ATROPINE	0
MH0395	Nitrogen-Molecular-Entities	4
MH0395	Phosphorus-Molecular-Entities	0
MH0395	Groups	0
MH0395	ISOTHIOCYANATES	0
MH0395	Esters	11
MH0395	Acyl-Phosphates	0
MH0395	CPD-841	0
MH0395	Aldehydes-Or-Ketones	0
MH0395	CPD-20333	0
MH0395	THIOHYDROXIMATE-O-SULFATES	0
MH0395	Organooxygen-Compounds	0
MH0395	CPD-741	0
MH0395	N-ACETYL-O-ACETYLNEURAMINATE	0
MH0395	Alcohols	3
MH0395	Drugs	0
MH0395	All-Carbohydrates	9
MH0395	MELANIN	0
MH0395	2-HYDROXYGLUTARIC_ACID	0
MH0395	Protein-bound-uremic-retention-solutes	0
MH0395	CPD-18970	0
MH0395	CPD-21759	0
MH0395	CPD-21765	0
MH0395	CPD-10572	0
MH0395	CPD-7076	0
MH0395	CPD-15479	0
MH0395	Nitrohydrocarbons	0
MH0395	2-Phenyloxirane	0
MH0395	Vitamins	0
MH0395	ALBENDAZOLE-S-OXIDE	0
MH0395	CPD-14020	0
MH0395	All-Amines	1
MH0395	n-Acetyl-n-2-keto-compounds	0
MH0395	ANILIDE	0
MH0395	Lipids	0
MH0395	CPD-21757	0
MH0395	5-10-METHENYL-THF-GLU-N	0
MH0395	CPD-624	0
MH0395	DL-Phospholactate	0
MH0395	Dyes	0
MH0395	4-HYDROXYPHENYLLACTATE	0
MH0395	piperidine-3-carboxylate	0
MH0395	Aromatics	1
MH0395	CPD-20952	0
MH0395	Amides	0
MH0395	Antibiotics	1
MH0395	Polymer-Segment-Enzyme-Substrates	0
MH0395	DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH	0
MH0395	6-Hydroxy-37-dimethyloctanoate	0
MH0395	Pseudomonic-Acids	0
MH0395	DL-Phosphomalate	0
MH0395	Depsipeptides	0
MH0395	2-OXINDOLE-3-ACETYL-HEXOSE	0
MH0395	CPD-19427	0
MH0395	Isocyanides	0
MH0395	Hormones	1
MH0395	CPD-14306	0
MH0395	CPD-8548	0
MH0395	12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL1	0
MH0395	CPD-5242	0
MH0395	Glycerol-1-phosphate	0
MH0395	Ureido-Compounds	1
MH0395	Acceptors	0
MH0395	3-AMINO-6-ACETAMIDOHEXANOATE	0
MH0395	3-Polyrenyl-benzene-1-2-diols	0
MH0395	All-Amino-Acids	2
MH0395	Indolocarbazoles	0
MH0395	GLUCOSE-16-DIPHOSPHATE	0
MH0395	Haloacetates	0
MH0395	CPD-21758	0
MH0395	Prostaglandins	0
MH0395	Inorganic-Compounds	0
MH0395	epoxides	0
MH0395	an-antimicrobial-agent	0
MH0395	Steroids	1
MH0395	CPD-12378	0
MH0395	Acetylenic-Compounds	0
MH0395	Benzoin	0
MH0395	CPD-7999	0
MH0395	CPD-6262	0
MH0395	Cofactors	0
MH0395	Pyrroles	0
MH0395	Pseudo-Compounds	0
MH0395	Methyl-Branched-Lipids	0
MH0395	Hydrocarbons	1
MH0395	Salts	0
MH0395	3-PHOSPHATIDYL-3-O-L-LYSYLGLYCEROL	0
MH0395	CPD-362	0
MH0395	Radicals	0
MH0395	Secondary-Metabolites	2
MH0395	Others	31
MH0395	Hydrazides	0
MH0395	CPD-189	0
MH0395	CPD-19352	0
MH0395	DTDP-4-DEHYDRO-6-DEOXY-D-GALACTOSE	0
MH0395	Hydrazines	0
MH0395	CPD-14325	0
MH0395	Orthophosphoric-Monoesters	0
MH0395	CPD-1084	0
MH0395	Organic-heterocyclic-compound	4
MH0395	Imines	0
MH0395	CPD-1119	0
MH0395	CPD-12179	0
MH0395	LIPOPEPTIDE	0
MH0395	2-Methoxy-6-polyprenyl-phenols	0
MH0395	Peroxides	0
MH0395	Hydroxamates	0
MH0395	Peptides	1
MH0395	Pyrimidodiazepines	0
MH0395	CPD-16987	0
MH0395	Dolichol-PP	0
MH0395	Acids	14
MH0395	R-OR-S-2-HYDROXYPROPYL-COM	0
MH0395	DOLICHOLP	0
MH0395	CPD-19426	0
MH0395	CPD-19425	0
MH0395	2-Halobenzoate	0
MH0395	CPD-21764	0
MH0395	Organohalogen-Compounds	0
MH0395	Non-Metabolic-Compounds	0
MH0395	Trans-23-dihydro-3-hydroxyanthranilate	0
MH0395	Ions	0
MH0395	ORGANOSULFUR	1
MH0395	Carbopolycyclic-compounds	0
MH0395	2-Polyprenyl-Phenol	0
MH0395	Macrocycles	3
MH0395	8-Methoxyfurocoumarins	0
MH0395	Timolol	0
MH0395	12-EPOXYPROPANE	0
MH0395	CDPDIACYLGLYCEROL	0
MH0395	Oximes	0
MH0395	Glycerophosphodiesters	0
MH0395	POLYPRENYLPHOSPHATE-GLUCOSE	0
MH0395	CPD-16445	0
MH0395	unknown	0
MH0429	Organometallics	0
MH0429	DIOH-ISOVALERATE	0
MH0429	3-HYDROXY-ISOBUTYRATE	0
MH0429	CPD-18969	0
MH0429	Nitriles	0
MH0429	4-HYDROXYMANDELATE	0
MH0429	CPD-18518	0
MH0429	Polymeric-Compounds	0
MH0429	Phenyl-Acetates	0
MH0429	All-Nucleosides	2
MH0429	Luciferins	0
MH0429	ATROPINE	0
MH0429	Nitrogen-Molecular-Entities	4
MH0429	Phosphorus-Molecular-Entities	0
MH0429	Groups	0
MH0429	ISOTHIOCYANATES	0
MH0429	Esters	16
MH0429	Acyl-Phosphates	0
MH0429	CPD-841	0
MH0429	Aldehydes-Or-Ketones	4
MH0429	CPD-20333	0
MH0429	THIOHYDROXIMATE-O-SULFATES	0
MH0429	Organooxygen-Compounds	0
MH0429	CPD-741	0
MH0429	N-ACETYL-O-ACETYLNEURAMINATE	0
MH0429	Alcohols	3
MH0429	Drugs	0
MH0429	All-Carbohydrates	12
MH0429	MELANIN	0
MH0429	2-HYDROXYGLUTARIC_ACID	0
MH0429	Protein-bound-uremic-retention-solutes	0
MH0429	CPD-18970	0
MH0429	CPD-21759	0
MH0429	CPD-21765	0
MH0429	CPD-10572	0
MH0429	CPD-7076	0
MH0429	CPD-15479	0
MH0429	Nitrohydrocarbons	0
MH0429	2-Phenyloxirane	0
MH0429	Vitamins	0
MH0429	ALBENDAZOLE-S-OXIDE	0
MH0429	CPD-14020	0
MH0429	All-Amines	3
MH0429	n-Acetyl-n-2-keto-compounds	0
MH0429	ANILIDE	0
MH0429	Lipids	0
MH0429	CPD-21757	0
MH0429	5-10-METHENYL-THF-GLU-N	0
MH0429	CPD-624	0
MH0429	DL-Phospholactate	0
MH0429	Dyes	0
MH0429	4-HYDROXYPHENYLLACTATE	0
MH0429	piperidine-3-carboxylate	0
MH0429	Aromatics	8
MH0429	CPD-20952	0
MH0429	Amides	0
MH0429	Antibiotics	0
MH0429	Polymer-Segment-Enzyme-Substrates	0
MH0429	DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH	0
MH0429	6-Hydroxy-37-dimethyloctanoate	0
MH0429	Pseudomonic-Acids	0
MH0429	DL-Phosphomalate	0
MH0429	Depsipeptides	0
MH0429	2-OXINDOLE-3-ACETYL-HEXOSE	0
MH0429	CPD-19427	0
MH0429	Isocyanides	0
MH0429	Hormones	0
MH0429	CPD-14306	0
MH0429	CPD-8548	0
MH0429	12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL1	0
MH0429	CPD-5242	0
MH0429	Glycerol-1-phosphate	0
MH0429	Ureido-Compounds	1
MH0429	Acceptors	0
MH0429	3-AMINO-6-ACETAMIDOHEXANOATE	0
MH0429	3-Polyrenyl-benzene-1-2-diols	0
MH0429	All-Amino-Acids	1
MH0429	Indolocarbazoles	0
MH0429	GLUCOSE-16-DIPHOSPHATE	0
MH0429	Haloacetates	0
MH0429	CPD-21758	0
MH0429	Prostaglandins	0
MH0429	Inorganic-Compounds	0
MH0429	epoxides	0
MH0429	an-antimicrobial-agent	0
MH0429	Steroids	1
MH0429	CPD-12378	0
MH0429	Acetylenic-Compounds	0
MH0429	Benzoin	0
MH0429	CPD-7999	0
MH0429	CPD-6262	0
MH0429	Cofactors	0
MH0429	Pyrroles	0
MH0429	Pseudo-Compounds	0
MH0429	Methyl-Branched-Lipids	0
MH0429	Hydrocarbons	0
MH0429	Salts	0
MH0429	3-PHOSPHATIDYL-3-O-L-LYSYLGLYCEROL	0
MH0429	CPD-362	0
MH0429	Radicals	0
MH0429	Secondary-Metabolites	1
MH0429	Others	29
MH0429	Hydrazides	0
MH0429	CPD-189	0
MH0429	CPD-19352	0
MH0429	DTDP-4-DEHYDRO-6-DEOXY-D-GALACTOSE	0
MH0429	Hydrazines	0
MH0429	CPD-14325	0
MH0429	Orthophosphoric-Monoesters	0
MH0429	CPD-1084	0
MH0429	Organic-heterocyclic-compound	4
MH0429	Imines	0
MH0429	CPD-1119	0
MH0429	CPD-12179	0
MH0429	LIPOPEPTIDE	0
MH0429	2-Methoxy-6-polyprenyl-phenols	0
MH0429	Peroxides	0
MH0429	Hydroxamates	0
MH0429	Peptides	1
MH0429	Pyrimidodiazepines	0
MH0429	CPD-16987	0
MH0429	Dolichol-PP	0
MH0429	Acids	13
MH0429	R-OR-S-2-HYDROXYPROPYL-COM	0
MH0429	DOLICHOLP	0
MH0429	CPD-19426	0
MH0429	CPD-19425	0
MH0429	2-Halobenzoate	0
MH0429	CPD-21764	0
MH0429	Organohalogen-Compounds	0
MH0429	Non-Metabolic-Compounds	0
MH0429	Trans-23-dihydro-3-hydroxyanthranilate	0
MH0429	Ions	0
MH0429	ORGANOSULFUR	2
MH0429	Carbopolycyclic-compounds	0
MH0429	2-Polyprenyl-Phenol	0
MH0429	Macrocycles	2
MH0429	8-Methoxyfurocoumarins	0
MH0429	Timolol	0
MH0429	12-EPOXYPROPANE	0
MH0429	CDPDIACYLGLYCEROL	0
MH0429	Oximes	0
MH0429	Glycerophosphodiesters	0
MH0429	POLYPRENYLPHOSPHATE-GLUCOSE	0
MH0429	CPD-16445	0
MH0429	unknown	0
NG563660	Organometallics	5
NG563660	DIOH-ISOVALERATE	0
NG563660	3-HYDROXY-ISOBUTYRATE	0
NG563660	CPD-18969	0
NG563660	Nitriles	1
NG563660	4-HYDROXYMANDELATE	0
NG563660	CPD-18518	0
NG563660	Polymeric-Compounds	0
NG563660	Phenyl-Acetates	0
NG563660	All-Nucleosides	2
NG563660	Luciferins	0
NG563660	ATROPINE	0
NG563660	Nitrogen-Molecular-Entities	7
NG563660	Phosphorus-Molecular-Entities	0
NG563660	Groups	0
NG563660	ISOTHIOCYANATES	0
NG563660	Esters	13
NG563660	Acyl-Phosphates	0
NG563660	CPD-841	0
NG563660	Aldehydes-Or-Ketones	1
NG563660	CPD-20333	0
NG563660	THIOHYDROXIMATE-O-SULFATES	0
NG563660	Organooxygen-Compounds	0
NG563660	CPD-741	0
NG563660	N-ACETYL-O-ACETYLNEURAMINATE	0
NG563660	Alcohols	4
NG563660	Drugs	0
NG563660	All-Carbohydrates	22
NG563660	MELANIN	0
NG563660	2-HYDROXYGLUTARIC_ACID	0
NG563660	Protein-bound-uremic-retention-solutes	0
NG563660	CPD-18970	0
NG563660	CPD-21759	0
NG563660	CPD-21765	0
NG563660	CPD-10572	0
NG563660	CPD-7076	0
NG563660	CPD-15479	0
NG563660	Nitrohydrocarbons	0
NG563660	2-Phenyloxirane	0
NG563660	Vitamins	0
NG563660	ALBENDAZOLE-S-OXIDE	0
NG563660	CPD-14020	0
NG563660	All-Amines	2
NG563660	n-Acetyl-n-2-keto-compounds	0
NG563660	ANILIDE	0
NG563660	Lipids	26
NG563660	CPD-21757	0
NG563660	5-10-METHENYL-THF-GLU-N	0
NG563660	CPD-624	1
NG563660	DL-Phospholactate	0
NG563660	Dyes	0
NG563660	4-HYDROXYPHENYLLACTATE	0
NG563660	piperidine-3-carboxylate	0
NG563660	Aromatics	21
NG563660	CPD-20952	0
NG563660	Amides	0
NG563660	Antibiotics	1
NG563660	Polymer-Segment-Enzyme-Substrates	0
NG563660	DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH	0
NG563660	6-Hydroxy-37-dimethyloctanoate	0
NG563660	Pseudomonic-Acids	0
NG563660	DL-Phosphomalate	0
NG563660	Depsipeptides	0
NG563660	2-OXINDOLE-3-ACETYL-HEXOSE	0
NG563660	CPD-19427	0
NG563660	Isocyanides	0
NG563660	Hormones	2
NG563660	CPD-14306	0
NG563660	CPD-8548	0
NG563660	12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL1	0
NG563660	CPD-5242	0
NG563660	Glycerol-1-phosphate	0
NG563660	Ureido-Compounds	1
NG563660	Acceptors	10
NG563660	3-AMINO-6-ACETAMIDOHEXANOATE	0
NG563660	3-Polyrenyl-benzene-1-2-diols	1
NG563660	All-Amino-Acids	3
NG563660	Indolocarbazoles	0
NG563660	GLUCOSE-16-DIPHOSPHATE	0
NG563660	Haloacetates	0
NG563660	CPD-21758	0
NG563660	Prostaglandins	0
NG563660	Inorganic-Compounds	0
NG563660	epoxides	0
NG563660	an-antimicrobial-agent	0
NG563660	Steroids	1
NG563660	CPD-12378	0
NG563660	Acetylenic-Compounds	0
NG563660	Benzoin	0
NG563660	CPD-7999	0
NG563660	CPD-6262	0
NG563660	Cofactors	1
NG563660	Pyrroles	0
NG563660	Pseudo-Compounds	0
NG563660	Methyl-Branched-Lipids	0
NG563660	Hydrocarbons	2
NG563660	Salts	0
NG563660	3-PHOSPHATIDYL-3-O-L-LYSYLGLYCEROL	0
NG563660	CPD-362	0
NG563660	Radicals	0
NG563660	Secondary-Metabolites	8
NG563660	Others	45
NG563660	Hydrazides	0
NG563660	CPD-189	0
NG563660	CPD-19352	0
NG563660	DTDP-4-DEHYDRO-6-DEOXY-D-GALACTOSE	0
NG563660	Hydrazines	0
NG563660	CPD-14325	0
NG563660	Orthophosphoric-Monoesters	0
NG563660	CPD-1084	0
NG563660	Organic-heterocyclic-compound	7
NG563660	Imines	0
NG563660	CPD-1119	0
NG563660	CPD-12179	0
NG563660	LIPOPEPTIDE	0
NG563660	2-Methoxy-6-polyprenyl-phenols	1
NG563660	Peroxides	0
NG563660	Hydroxamates	0
NG563660	Peptides	1
NG563660	Pyrimidodiazepines	0
NG563660	CPD-16987	0
NG563660	Dolichol-PP	0
NG563660	Acids	13
NG563660	R-OR-S-2-HYDROXYPROPYL-COM	0
NG563660	DOLICHOLP	0
NG563660	CPD-19426	0
NG563660	CPD-19425	0
NG563660	2-Halobenzoate	0
NG563660	CPD-21764	0
NG563660	Organohalogen-Compounds	0
NG563660	Non-Metabolic-Compounds	0
NG563660	Trans-23-dihydro-3-hydroxyanthranilate	0
NG563660	Ions	1
NG563660	ORGANOSULFUR	4
NG563660	Carbopolycyclic-compounds	0
NG563660	2-Polyprenyl-Phenol	3
NG563660	Macrocycles	5
NG563660	8-Methoxyfurocoumarins	0
NG563660	Timolol	0
NG563660	12-EPOXYPROPANE	0
NG563660	CDPDIACYLGLYCEROL	0
NG563660	Oximes	0
NG563660	Glycerophosphodiesters	0
NG563660	POLYPRENYLPHOSPHATE-GLUCOSE	0
NG563660	CPD-16445	0
NG563660	unknown	0
MH0299	Organometallics	0
MH0299	DIOH-ISOVALERATE	0
MH0299	3-HYDROXY-ISOBUTYRATE	0
MH0299	CPD-18969	0
MH0299	Nitriles	0
MH0299	4-HYDROXYMANDELATE	0
MH0299	CPD-18518	0
MH0299	Polymeric-Compounds	0
MH0299	Phenyl-Acetates	0
MH0299	All-Nucleosides	1
MH0299	Luciferins	0
MH0299	ATROPINE	0
MH0299	Nitrogen-Molecular-Entities	3
MH0299	Phosphorus-Molecular-Entities	0
MH0299	Groups	0
MH0299	ISOTHIOCYANATES	0
MH0299	Esters	9
MH0299	Acyl-Phosphates	0
MH0299	CPD-841	0
MH0299	Aldehydes-Or-Ketones	2
MH0299	CPD-20333	0
MH0299	THIOHYDROXIMATE-O-SULFATES	0
MH0299	Organooxygen-Compounds	0
MH0299	CPD-741	0
MH0299	N-ACETYL-O-ACETYLNEURAMINATE	0
MH0299	Alcohols	3
MH0299	Drugs	0
MH0299	All-Carbohydrates	12
MH0299	MELANIN	0
MH0299	2-HYDROXYGLUTARIC_ACID	0
MH0299	Protein-bound-uremic-retention-solutes	0
MH0299	CPD-18970	0
MH0299	CPD-21759	0
MH0299	CPD-21765	0
MH0299	CPD-10572	0
MH0299	CPD-7076	0
MH0299	CPD-15479	0
MH0299	Nitrohydrocarbons	0
MH0299	2-Phenyloxirane	0
MH0299	Vitamins	0
MH0299	ALBENDAZOLE-S-OXIDE	0
MH0299	CPD-14020	0
MH0299	All-Amines	1
MH0299	n-Acetyl-n-2-keto-compounds	0
MH0299	ANILIDE	0
MH0299	Lipids	0
MH0299	CPD-21757	0
MH0299	5-10-METHENYL-THF-GLU-N	0
MH0299	CPD-624	1
MH0299	DL-Phospholactate	0
MH0299	Dyes	0
MH0299	4-HYDROXYPHENYLLACTATE	0
